Step,Action,Reasoning,Observation,Reward,Done
52,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
53,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
54,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
55,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
56,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
57,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
58,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
59,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
60,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
61,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
62,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
63,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
64,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
65,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
66,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
67,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
68,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
69,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
70,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
71,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
72,northwest,,"message:


language observation:
dark area near northwest
dark area very near east, southeast, and west
dark area adjacent north, northeast, south, and southwest
stairs up adjacent southeast

cursor:
Yourself a valkyrie
(x=37, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    .@.                                         
                                      <                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
73,southeast,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a valkyrie
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                   ..                                           
                                    .                                           
                                    ...                                         
                                      @                                         
                                    ...                                         
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:16 Dx:14 Co:19 In:12 Wi:9 Ch:7 Lawful S:0     
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
