Step,Action,Reasoning,Observation,Reward,Done
52,north,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
53,north,,"message:


language observation:
dark area near south and west
dark area adjacent north, northeast, east, southeast, southwest, and northwest
stairs up adjacent south

cursor:
Yourself a priestess
(x=34, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ..@                                             
                                  <                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
54,south,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
55,north,,"message:


language observation:
dark area near south and west
dark area adjacent north, northeast, east, southeast, southwest, and northwest
stairs up adjacent south

cursor:
Yourself a priestess
(x=34, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ..@                                             
                                  <                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
56,south,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
57,north,,"message:


language observation:
dark area near south and west
dark area adjacent north, northeast, east, southeast, southwest, and northwest
stairs up adjacent south

cursor:
Yourself a priestess
(x=34, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ..@                                             
                                  <                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
58,south,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
59,north,,"message:


language observation:
dark area near south and west
dark area adjacent north, northeast, east, southeast, southwest, and northwest
stairs up adjacent south

cursor:
Yourself a priestess
(x=34, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ..@                                             
                                  <                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
60,south,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
61,north,,"message:


language observation:
dark area near south and west
dark area adjacent north, northeast, east, southeast, southwest, and northwest
stairs up adjacent south

cursor:
Yourself a priestess
(x=34, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ..@                                             
                                  <                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
62,south,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
63,north,,"message:


language observation:
dark area near south and west
dark area adjacent north, northeast, east, southeast, southwest, and northwest
stairs up adjacent south

cursor:
Yourself a priestess
(x=34, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ..@                                             
                                  <                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
64,south,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
65,north,,"message:


language observation:
dark area near south and west
dark area adjacent north, northeast, east, southeast, southwest, and northwest
stairs up adjacent south

cursor:
Yourself a priestess
(x=34, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ..@                                             
                                  <                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
66,south,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
67,north,,"message:


language observation:
dark area near south and west
dark area adjacent north, northeast, east, southeast, southwest, and northwest
stairs up adjacent south

cursor:
Yourself a priestess
(x=34, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ..@                                             
                                  <                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
68,south,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
69,south,,"message:


language observation:
dark area near north and west
stairs up adjacent north
dark area adjacent northeast, east, southeast, south, southwest, and northwest

cursor:
Yourself a priestess
(x=34, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  <                                             
                                ..@                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
70,north,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
71,south,,"message:


language observation:
dark area near north and west
stairs up adjacent north
dark area adjacent northeast, east, southeast, south, southwest, and northwest

cursor:
Yourself a priestess
(x=34, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  <                                             
                                ..@                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
72,north,,"message:


language observation:
dark area near southwest and northwest
dark area very near north and south
dark area adjacent northeast, east, southeast, and west

cursor:
Yourself a priestess
(x=34, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ...                                             
                                  @                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
73,north,,"message:


language observation:
dark area near south and west
dark area adjacent north, northeast, east, southeast, southwest, and northwest
stairs up adjacent south

cursor:
Yourself a priestess
(x=34, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                .                                               
                                ..@                                             
                                  <                                             
                                ...                                             
                                .                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:12 Dx:13 Co:12 In:14 Wi:16 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:14(14) Pw:6(6) AC:7 Xp:1/0                                        

",0.0,False
