Step,Action,Reasoning,Observation,Reward,Done
78,south,,"message:


language observation:
dark area far east
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastnortheast
stairs up adjacent north

cursor:
Yourself a tourist
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............<.`..}                                   
                           `...........@....}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
79,north,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
80,south,,"message:


language observation:
dark area far east
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastnortheast
stairs up adjacent north

cursor:
Yourself a tourist
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............<.`..}                                   
                           `...........@....}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
81,north,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
82,south,,"message:


language observation:
dark area far east
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastnortheast
stairs up adjacent north

cursor:
Yourself a tourist
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............<.`..}                                   
                           `...........@....}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
83,north,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
84,south,,"message:


language observation:
dark area far east
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastnortheast
stairs up adjacent north

cursor:
Yourself a tourist
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............<.`..}                                   
                           `...........@....}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
85,north,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
86,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
87,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
88,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
89,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
90,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
91,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
92,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
93,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
94,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
95,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
96,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
97,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
98,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
