Step,Action,Reasoning,Observation,Reward,Done
236,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
237,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
238,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north-east

You face stone at your front.",0.0,False
239,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 1 steps to your east

You face stone at your front.",-0.7,False
240,Noop,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 1 steps to your east
- arrow 4 steps to your east

You face stone at your front.",0.0,False
241,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 1 steps to your east
- arrow 3 steps to your east

You face stone at your front.",0.0,False
242,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your east
- arrow 2 steps to your east

You face stone at your front.",0.0,False
243,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your east

You face stone at your front.",0.0,False
244,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your east
- arrow 3 steps to your east

You face stone at your front.",0.0,False
245,Do,,"You died.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your east
- arrow 2 steps to your east

You face stone at your front.",-0.2,True
