Step,Action,Reasoning,Observation,Reward,Done
79,north,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area near north, northeast, southwest, west, and northwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
fountain near southsoutheast
boulder near south and southsouthwest
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, west, westnorthwest, northwest, and northnorthwest
boulder very near southsoutheast
fountain very near south and southwest
bars adjacent north, northeast, east, southeast, and northwest
fountain adjacent south
boulder adjacent southwest

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###.@#####                                    
                                  ##.`{#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
80,south,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, southwest, west, and northwest
fountain near southsoutheast
boulder near south
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, southeast, southsoutheast, westnorthwest, northwest, and northnorthwest
boulder very near southwest
fountain very near westsouthwest
bars adjacent northeast and east
boulder adjacent southeast and west
fountain adjacent south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###..#####                                    
                                  ##.`@#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
81,north,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area near north, northeast, southwest, west, and northwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
fountain near southsoutheast
boulder near south and southsouthwest
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, west, westnorthwest, northwest, and northnorthwest
boulder very near southsoutheast
fountain very near south and southwest
bars adjacent north, northeast, east, southeast, and northwest
fountain adjacent south
boulder adjacent southwest

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###.@#####                                    
                                  ##.`{#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
82,south,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, southwest, west, and northwest
fountain near southsoutheast
boulder near south
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, southeast, southsoutheast, westnorthwest, northwest, and northnorthwest
boulder very near southwest
fountain very near westsouthwest
bars adjacent northeast and east
boulder adjacent southeast and west
fountain adjacent south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###..#####                                    
                                  ##.`@#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
83,north,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area near north, northeast, southwest, west, and northwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
fountain near southsoutheast
boulder near south and southsouthwest
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, west, westnorthwest, northwest, and northnorthwest
boulder very near southsoutheast
fountain very near south and southwest
bars adjacent north, northeast, east, southeast, and northwest
fountain adjacent south
boulder adjacent southwest

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###.@#####                                    
                                  ##.`{#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
84,south,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, southwest, west, and northwest
fountain near southsoutheast
boulder near south
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, southeast, southsoutheast, westnorthwest, northwest, and northnorthwest
boulder very near southwest
fountain very near westsouthwest
bars adjacent northeast and east
boulder adjacent southeast and west
fountain adjacent south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###..#####                                    
                                  ##.`@#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
85,north,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area near north, northeast, southwest, west, and northwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
fountain near southsoutheast
boulder near south and southsouthwest
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, west, westnorthwest, northwest, and northnorthwest
boulder very near southsoutheast
fountain very near south and southwest
bars adjacent north, northeast, east, southeast, and northwest
fountain adjacent south
boulder adjacent southwest

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###.@#####                                    
                                  ##.`{#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
86,north,,"message:
You cannot pass through the bars.

language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area near north, northeast, southwest, west, and northwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
fountain near southsoutheast
boulder near south and southsouthwest
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, west, westnorthwest, northwest, and northnorthwest
boulder very near southsoutheast
fountain very near south and southwest
bars adjacent north, northeast, east, southeast, and northwest
fountain adjacent south
boulder adjacent southwest

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###.@#####                                    
                                  ##.`{#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
87,south,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, southwest, west, and northwest
fountain near southsoutheast
boulder near south
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, southeast, southsoutheast, westnorthwest, northwest, and northnorthwest
boulder very near southwest
fountain very near westsouthwest
bars adjacent northeast and east
boulder adjacent southeast and west
fountain adjacent south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###..#####                                    
                                  ##.`@#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
88,north,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area near north, northeast, southwest, west, and northwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
fountain near southsoutheast
boulder near south and southsouthwest
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, west, westnorthwest, northwest, and northnorthwest
boulder very near southsoutheast
fountain very near south and southwest
bars adjacent north, northeast, east, southeast, and northwest
fountain adjacent south
boulder adjacent southwest

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###.@#####                                    
                                  ##.`{#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
89,south,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, southwest, west, and northwest
fountain near southsoutheast
boulder near south
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, southeast, southsoutheast, westnorthwest, northwest, and northnorthwest
boulder very near southwest
fountain very near westsouthwest
bars adjacent northeast and east
boulder adjacent southeast and west
fountain adjacent south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###..#####                                    
                                  ##.`@#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
90,north,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area near north, northeast, southwest, west, and northwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
fountain near southsoutheast
boulder near south and southsouthwest
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, west, westnorthwest, northwest, and northnorthwest
boulder very near southsoutheast
fountain very near south and southwest
bars adjacent north, northeast, east, southeast, and northwest
fountain adjacent south
boulder adjacent southwest

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###.@#####                                    
                                  ##.`{#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
91,south,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, southwest, west, and northwest
fountain near southsoutheast
boulder near south
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, southeast, southsoutheast, westnorthwest, northwest, and northnorthwest
boulder very near southwest
fountain very near westsouthwest
bars adjacent northeast and east
boulder adjacent southeast and west
fountain adjacent south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###..#####                                    
                                  ##.`@#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
92,north,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area near north, northeast, southwest, west, and northwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars near eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
fountain near southsoutheast
boulder near south and southsouthwest
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, west, westnorthwest, northwest, and northnorthwest
boulder very near southsoutheast
fountain very near south and southwest
bars adjacent north, northeast, east, southeast, and northwest
fountain adjacent south
boulder adjacent southwest

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###.@#####                                    
                                  ##.`{#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
93,south,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, southwest, west, and northwest
fountain near southsoutheast
boulder near south
stairs up near westsouthwest
bars very near north, northnortheast, northeast, eastnortheast, east, southeast, southsoutheast, westnorthwest, northwest, and northnorthwest
boulder very near southwest
fountain very near westsouthwest
bars adjacent northeast and east
boulder adjacent southeast and west
fountain adjacent south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###..#####                                    
                                  ##.`@#####                                    
                                  #<{.{`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
94,south,,"message:


language observation:
dark area far east, southeast, and south
bars near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, northeast, eastnortheast, east, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, westnorthwest, northwest, and northnorthwest
dark area near north, northeast, southwest, west, and northwest
fountain near southsoutheast
boulder near south
stairs up near west
bars very near northnortheast, northeast, eastnortheast, eastsoutheast, southeast, southwest, and northwest
boulder very near westsouthwest
fountain very near west
fountain adjacent north
bars adjacent northeast and southeast
boulder adjacent east and northwest

cursor:
Yourself a tourist
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  ##########                                    
                                  ###..#####                                    
                                  ##.`{#####                                    
                                  #<{.@`.###                                    
                                  #.`..#####                                    
                                  ###...####                                    
                                  ###.`{####                                    
                                  #.....####                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:10 Dx:15 Co:13 In:14 Wi:7 Ch:16 Neutral S:0   
Dlvl:1 $:952 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
