Step,Action,Reasoning,Observation,Reward,Done
77,north,,"message:
You cannot pass through the bars.

language observation:
bars far north, northnortheast, westnorthwest, and northnorthwest
bars far north, northnortheast, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
fountains near northnortheast
boulder near northnortheast
dark area near northeast and east
fountain very near north
boulder very near northnortheast and eastnortheast
bars very near eastsoutheast, westsouthwest, west, westnorthwest, and northwest
dark area very near southeast, south, and southwest
bars adjacent north, southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a tourist
(x=40, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######@..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
78,east,,"message:


language observation:
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
boulder near north
fountains near northnortheast
bars near northnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
dark area near northeast and east
boulder very near north
bars very near northeast, eastnortheast, east, eastsoutheast, westsouthwest, west, and westnorthwest
dark area very near southeast, south, and southwest
fountain very near northnorthwest
boulder adjacent north and northeast
bars adjacent southeast, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a tourist
(x=41, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######<@.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
79,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
boulder near north
fountains near northnortheast
bars near northnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
dark area near northeast and east
boulder very near north
bars very near northeast, eastnortheast, east, eastsoutheast, westsouthwest, west, and westnorthwest
dark area very near southeast, south, and southwest
fountain very near northnorthwest
boulder adjacent north and northeast
bars adjacent southeast, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a tourist
(x=41, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######<@.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
80,west,,"message:


language observation:
bars far north, northnortheast, westnorthwest, and northnorthwest
bars far north, northnortheast, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
fountains near northnortheast
boulder near northnortheast
dark area near northeast and east
fountain very near north
boulder very near northnortheast and eastnortheast
bars very near eastsoutheast, westsouthwest, west, westnorthwest, and northwest
dark area very near southeast, south, and southwest
bars adjacent north, southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a tourist
(x=40, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######@..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
81,north,,"message:
You cannot pass through the bars.

language observation:
bars far north, northnortheast, westnorthwest, and northnorthwest
bars far north, northnortheast, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
fountains near northnortheast
boulder near northnortheast
dark area near northeast and east
fountain very near north
boulder very near northnortheast and eastnortheast
bars very near eastsoutheast, westsouthwest, west, westnorthwest, and northwest
dark area very near southeast, south, and southwest
bars adjacent north, southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a tourist
(x=40, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######@..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
82,east,,"message:


language observation:
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
boulder near north
fountains near northnortheast
bars near northnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
dark area near northeast and east
boulder very near north
bars very near northeast, eastnortheast, east, eastsoutheast, westsouthwest, west, and westnorthwest
dark area very near southeast, south, and southwest
fountain very near northnorthwest
boulder adjacent north and northeast
bars adjacent southeast, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a tourist
(x=41, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######<@.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
83,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
boulder near north
fountains near northnortheast
bars near northnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
dark area near northeast and east
boulder very near north
bars very near northeast, eastnortheast, east, eastsoutheast, westsouthwest, west, and westnorthwest
dark area very near southeast, south, and southwest
fountain very near northnorthwest
boulder adjacent north and northeast
bars adjacent southeast, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a tourist
(x=41, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######<@.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
84,west,,"message:


language observation:
bars far north, northnortheast, westnorthwest, and northnorthwest
bars far north, northnortheast, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
fountains near northnortheast
boulder near northnortheast
dark area near northeast and east
fountain very near north
boulder very near northnortheast and eastnortheast
bars very near eastsoutheast, westsouthwest, west, westnorthwest, and northwest
dark area very near southeast, south, and southwest
bars adjacent north, southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a tourist
(x=40, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######@..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
85,north,,"message:
You cannot pass through the bars.

language observation:
bars far north, northnortheast, westnorthwest, and northnorthwest
bars far north, northnortheast, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
fountains near northnortheast
boulder near northnortheast
dark area near northeast and east
fountain very near north
boulder very near northnortheast and eastnortheast
bars very near eastsoutheast, westsouthwest, west, westnorthwest, and northwest
dark area very near southeast, south, and southwest
bars adjacent north, southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a tourist
(x=40, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######@..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
86,east,,"message:


language observation:
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
boulder near north
fountains near northnortheast
bars near northnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
dark area near northeast and east
boulder very near north
bars very near northeast, eastnortheast, east, eastsoutheast, westsouthwest, west, and westnorthwest
dark area very near southeast, south, and southwest
fountain very near northnorthwest
boulder adjacent north and northeast
bars adjacent southeast, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a tourist
(x=41, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######<@.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
87,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
boulder near north
fountains near northnortheast
bars near northnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
dark area near northeast and east
boulder very near north
bars very near northeast, eastnortheast, east, eastsoutheast, westsouthwest, west, and westnorthwest
dark area very near southeast, south, and southwest
fountain very near northnorthwest
boulder adjacent north and northeast
bars adjacent southeast, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a tourist
(x=41, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######<@.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
88,west,,"message:


language observation:
bars far north, northnortheast, westnorthwest, and northnorthwest
bars far north, northnortheast, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
fountains near northnortheast
boulder near northnortheast
dark area near northeast and east
fountain very near north
boulder very near northnortheast and eastnortheast
bars very near eastsoutheast, westsouthwest, west, westnorthwest, and northwest
dark area very near southeast, south, and southwest
bars adjacent north, southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a tourist
(x=40, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######@..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
89,north,,"message:
You cannot pass through the bars.

language observation:
bars far north, northnortheast, westnorthwest, and northnorthwest
bars far north, northnortheast, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
fountains near northnortheast
boulder near northnortheast
dark area near northeast and east
fountain very near north
boulder very near northnortheast and eastnortheast
bars very near eastsoutheast, westsouthwest, west, westnorthwest, and northwest
dark area very near southeast, south, and southwest
bars adjacent north, southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a tourist
(x=40, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######@..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
90,east,,"message:


language observation:
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
boulder near north
fountains near northnortheast
bars near northnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
dark area near northeast and east
boulder very near north
bars very near northeast, eastnortheast, east, eastsoutheast, westsouthwest, west, and westnorthwest
dark area very near southeast, south, and southwest
fountain very near northnorthwest
boulder adjacent north and northeast
bars adjacent southeast, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a tourist
(x=41, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######<@.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
91,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
bars far northnortheast, westsouthwest, west, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
boulder near north
fountains near northnortheast
bars near northnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
dark area near northeast and east
boulder very near north
bars very near northeast, eastnortheast, east, eastsoutheast, westsouthwest, west, and westnorthwest
dark area very near southeast, south, and southwest
fountain very near northnorthwest
boulder adjacent north and northeast
bars adjacent southeast, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a tourist
(x=41, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######<@.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
92,west,,"message:


language observation:
bars far north, northnortheast, westnorthwest, and northnorthwest
bars far north, northnortheast, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
fountains near northnortheast
boulder near northnortheast
dark area near northeast and east
fountain very near north
boulder very near northnortheast and eastnortheast
bars very near eastsoutheast, westsouthwest, west, westnorthwest, and northwest
dark area very near southeast, south, and southwest
bars adjacent north, southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a tourist
(x=40, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######@..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
93,north,,"message:
You cannot pass through the bars.

language observation:
bars far north, northnortheast, westnorthwest, and northnorthwest
bars far north, northnortheast, westnorthwest, and northnorthwest
dark area far north, west, and northwest
fountain far northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, westsouthwest, west, westnorthwest, northwest, and northnorthwest
fountains near northnortheast
boulder near northnortheast
dark area near northeast and east
fountain very near north
boulder very near northnortheast and eastnortheast
bars very near eastsoutheast, westsouthwest, west, westnorthwest, and northwest
dark area very near southeast, south, and southwest
bars adjacent north, southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a tourist
(x=40, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #.{......#                                    
                                  #..#..#..#                                    
                                  #######.{#                                    
                                  #######.{#                                    
                                  ####...`.#                                    
                                  #####.{`.#                                    
                                  #######``#                                    
                                  ######@..#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:9 Dx:10 Co:16 In:16 Wi:9 Ch:15 Neutral S:0    
Dlvl:1 $:293 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.001,False
