Step,Action,Reasoning,Observation,Reward,Done
52,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
53,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
54,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
55,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
56,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
57,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
58,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
59,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
60,south,,"message:


language observation:
stairs up far west
dark area near north, northeast, east, southeast, south, southwest, and northwest
boulder near northnortheast, west, and westnorthwest
water floor near northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a healer
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`.......}                                   
                          ......<.....`..@..}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
61,northwest,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near west
boulder very near northeast, southsoutheast, and westsouthwest

cursor:
Yourself a healer
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`...@...}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
62,east,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
63,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
64,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
65,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
66,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
67,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
68,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
69,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
70,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
71,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
72,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
