Step,Action,Reasoning,Observation,Reward,Done
51,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
52,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
53,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
54,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
55,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
56,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
57,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
58,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
59,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
60,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
61,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
62,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
63,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
64,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
65,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
66,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
67,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
68,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
69,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
70,west,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floors near east
dark area near east and southeast
dark area very near north, northeast, and northwest
boulder adjacent west

cursor:
Yourself a valkyrie
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`@..}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
71,east,,"message:


language observation:
dark area far south and southwest
boulders far westsouthwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
dark area very near north, northeast, and northwest
water floor very near east and southeast
boulder very near west

cursor:
Yourself a valkyrie
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}                                  
                          ..............`.@.}}                                  
                          ......`...........}}                                  
                          ..`...............}}                                  
                          ...................}                                  
                          <.................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/01 Dx:12 Co:20 In:8 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
