Step,Action,Reasoning,Observation,Reward,Done
51,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast, eastsoutheast, and southsouthwest
stairs up very near westsouthwest
boulder very near northnorthwest

cursor:
Yourself a wizard
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...............`..}                                   
                            `.........@.....}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
52,northwest,,"message:


language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
53,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
54,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
55,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
56,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
57,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
58,south,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast, eastsoutheast, and south
boulder very near north
stairs up adjacent southwest

cursor:
Yourself a wizard
(x=37, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...............`..}                                   
                            `........@......}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
59,north,,"message:


language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
60,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
61,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
62,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
63,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
64,south,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast, eastsoutheast, and south
boulder very near north
stairs up adjacent southwest

cursor:
Yourself a wizard
(x=37, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...............`..}                                   
                            `........@......}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
65,northwest,,"message:


language observation:
water floor far east
dark area far east, southeast, south, and southwest
boulder far eastsoutheast and westsouthwest
boulder near east and southsoutheast
dark area very near north, northeast, and northwest
stairs up very near south
boulder adjacent northeast

cursor:
Yourself a wizard
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ..........@....`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
66,east,,"message:


language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
67,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
68,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
69,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
70,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
