Step,Action,Reasoning,Observation,Reward,Done
50,south,,"message:
With great effort you move the boulder.

language observation:
boulder far westsouthwest
boulders far westnorthwest
dark area near north, northeast, east, south, southwest, and northwest
stairs up near northnorthwest
water floor very near northeast and east
dark area very near southeast
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          .................@}}                                  
                          ....`............`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
51,south,,"message:


language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
52,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
53,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
54,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
55,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
56,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
57,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
58,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
59,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
60,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
61,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
62,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
63,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east, southeast, south, and southwest
water floor adjacent northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a tourist
(x=43, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`............@}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
64,west,,"message:


language observation:
dark area far north and northwest
boulder far west
boulders far westnorthwest
stairs up near north
water floor near northeast
dark area near northeast and east
water floor very near northeast and east
dark area very near southeast, south, and southwest
boulder adjacent southeast

cursor:
Yourself a tourist
(x=42, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`...........@.}                                   
                          .................`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
65,southwest,,"message:


language observation:
dark area far north and northwest
boulders far westnorthwest
stairs up near northnortheast
water floor near east
water floors near northeast
dark area near northeast and east
boulder very near east
dark area adjacent southeast, south, and southwest

cursor:
Yourself a tourist
(x=41, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}                                   
                          ...............@.`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
66,southwest,,"message:
It's solid stone.

language observation:
dark area far north and northwest
boulders far westnorthwest
stairs up near northnortheast
water floor near east
water floors near northeast
dark area near northeast and east
boulder very near east
dark area adjacent southeast, south, and southwest

cursor:
Yourself a tourist
(x=41, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}                                   
                          ...............@.`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
67,east,,"message:


language observation:
dark area far north and northwest
boulders far westnorthwest
stairs up near north
water floor near northeast
dark area near northeast and east
water floor very near northeast and east
boulder adjacent east
dark area adjacent southeast, south, and southwest

cursor:
Yourself a tourist
(x=42, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}                                   
                          ................@`}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
68,east,,"message:
You push the boulder into the water.  Now you can cross it!

language observation:
dark area far north and northwest
boulders far westnorthwest
dark area near northeast
stairs up near northnorthwest
water floor very near northeast
dark area very near east
water floor adjacent northeast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a tourist
(x=43, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}                                   
                          .................@.                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
69,northeast,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
water floor far north
dark area far north and northwest
boulders far westnorthwest
water floors near north
stairs up near northnorthwest
water floor very near north
dark area very near northeast and east
water floor adjacent north, northeast, and east
dark area adjacent southeast, south, and southwest

cursor:
Yourself a tourist
(x=44, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ......`.`.........}                                   
                          ................<.}                                   
                          ..................}}                                  
                          . `...............}}                                  
                          ..................}}                                  
                          ....`.............}}                                  
                          ..................@}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:11 Dx:14 Co:14 In:12 Wi:7 Ch:17 Neutral S:0   
Dlvl:1 $:169 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
