Step,Action,Reasoning,Observation,Reward,Done
51,west,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
slime mold adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
52,north,,"message:


language observation:
horizontal wall near south
dark area very near southeast, southwest, and west
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
vertical wall adjacent east
slime mold adjacent southeast

cursor:
Yourself a knight
(x=25, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .@|                                                     
                        ..%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
53,south,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
slime mold adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
54,north,,"message:


language observation:
horizontal wall near south
dark area very near southeast, southwest, and west
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
vertical wall adjacent east
slime mold adjacent southeast

cursor:
Yourself a knight
(x=25, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .@|                                                     
                        ..%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
55,south,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
slime mold adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
56,east,,"message:
You see here a slime mold.

language observation:
dark area near east and west
horizontal wall very near southwest and northwest
vertical wall adjacent north and south
dark area adjacent northeast and southeast
stairs up adjacent northwest

cursor:
Yourself a knight
(x=26, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        ..@##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
57,west,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
slime mold adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
58,north,,"message:


language observation:
horizontal wall near south
dark area very near southeast, southwest, and west
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
vertical wall adjacent east
slime mold adjacent southeast

cursor:
Yourself a knight
(x=25, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .@|                                                     
                        ..%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
59,south,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
slime mold adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
60,north,,"message:


language observation:
horizontal wall near south
dark area very near southeast, southwest, and west
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
vertical wall adjacent east
slime mold adjacent southeast

cursor:
Yourself a knight
(x=25, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .@|                                                     
                        ..%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:5(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
61,south,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
slime mold adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:6(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
62,east,,"message:
You see here a slime mold.  The giant rat bites!

language observation:
dark area near east and west
horizontal wall very near southwest and northwest
vertical wall adjacent north and south
dark area adjacent northeast and southeast
giant rat adjacent east
stairs up adjacent northwest

cursor:
Yourself a knight
(x=26, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        ..@r#                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
63,southwest,,"message:


language observation:
horizontal wall near north
stairs up very near north
dark area very near northeast, west, and northwest
slime mold adjacent northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        ..%##                                                   
                        .@|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
64,north,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
giant rat adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@r##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:24    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/6                                         

",0.0,False
65,east,,"message:
You kill the giant rat!

language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
giant rat corpse adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:32    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/8                                         

",0.0,False
66,north,,"message:


language observation:
horizontal wall near south
dark area very near southeast, southwest, and west
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
vertical wall adjacent east
giant rat corpse adjacent southeast

cursor:
Yourself a knight
(x=25, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .@|                                                     
                        ..%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:32    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/8                                         

",0.0,False
67,south,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
giant rat corpse adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:32    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/8                                         

",0.0,False
68,north,,"message:


language observation:
horizontal wall near south
dark area very near southeast, southwest, and west
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
vertical wall adjacent east
giant rat corpse adjacent southeast

cursor:
Yourself a knight
(x=25, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .@|                                                     
                        ..%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:32    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/8                                         

",0.0,False
69,south,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
giant rat corpse adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:32    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/8                                         

",0.0,False
70,east,,"message:


language observation:
dark area near east and west
horizontal wall very near southwest and northwest
vertical wall adjacent north and south
dark area adjacent northeast and southeast
stairs up adjacent northwest

cursor:
Yourself a knight
(x=26, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        ..@##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:32    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/8                                         

",0.0,False
71,west,,"message:


language observation:
dark area near east
horizontal wall very near north and south
dark area very near southwest, west, and northwest
stairs up adjacent north
vertical wall adjacent northeast and southeast
giant rat corpse adjacent east

cursor:
Yourself a knight
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                        ---                                                     
                        .<|                                                     
                        .@%##                                                   
                        ..|                                                     
                        ---                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:15 Dx:9 Co:11 In:8 Wi:14 Ch:18 Lawful S:32    
Dlvl:1 $:0 HP:3(16) Pw:5(5) AC:3 Xp:1/8                                         

",0.0,False
