Step,Action,Reasoning,Observation,Reward,Done
77,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
78,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
79,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
80,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
81,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
82,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
83,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
84,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
85,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
86,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
87,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
88,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:9(16) Pw:3(3) AC:3 Xp:1/12                                        

",0.0,False
89,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:10(16) Pw:3(3) AC:3 Xp:1/12                                       

",0.0,False
90,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:10(16) Pw:3(3) AC:3 Xp:1/12                                       

",0.0,False
91,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:10(16) Pw:3(3) AC:3 Xp:1/12                                       

",0.0,False
92,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:10(16) Pw:3(3) AC:3 Xp:1/12                                       

",0.0,False
93,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:10(16) Pw:3(3) AC:3 Xp:1/12                                       

",0.0,False
94,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:10(16) Pw:3(3) AC:3 Xp:1/12                                       

",0.0,False
95,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:10(16) Pw:3(3) AC:3 Xp:1/12                                       

",0.0,False
96,west,,"message:


language observation:
dark area near north
dark area very near northeast, west, and northwest
vertical wall very near east
giant rat corpse adjacent east
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a knight
(x=24, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .@%|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:10(16) Pw:3(3) AC:3 Xp:1/12                                       

",0.0,False
97,east,,"message:


language observation:
dark area near north, west, and northwest
dark area very near northeast
vertical wall adjacent east
southeast corner adjacent southeast
horizontal wall adjacent south and southwest
stairs up adjacent west

cursor:
Yourself a knight
(x=25, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                       ...                                                      
                       ....                                                     
                       .<@|                                                     
                       ----                                                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:17 Dx:8 Co:9 In:7 Wi:14 Ch:18 Lawful S:48     
Dlvl:1 $:0 HP:10(16) Pw:3(3) AC:3 Xp:1/12                                       

",0.0,False
