Step,Action,Reasoning,Observation,Reward,Done
73,west,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast, south, and southsouthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
boulder near eastsoutheast
dark area near southwest and west
fountain near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southeast, southsoutheast, southwest, and westnorthwest
fountain very near east
boulder very near south and westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east and southwest
stairs up adjacent southeast
boulder adjacent south

cursor:
Yourself a rogue
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #...@{{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
74,east,,"message:


language observation:
bars far southsoutheast, south, and southsouthwest
dark area far south, southwest, and west
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
dark area near east and southeast
fountain near westsouthwest
boulder near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southsoutheast, south, and westnorthwest
boulder very near eastsoutheast and southsouthwest
fountain very near westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east
stairs up adjacent south
boulder adjacent southwest

cursor:
Yourself a rogue
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #....@{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
75,west,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast, south, and southsouthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
boulder near eastsoutheast
dark area near southwest and west
fountain near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southeast, southsoutheast, southwest, and westnorthwest
fountain very near east
boulder very near south and westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east and southwest
stairs up adjacent southeast
boulder adjacent south

cursor:
Yourself a rogue
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #...@{{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
76,east,,"message:


language observation:
bars far southsoutheast, south, and southsouthwest
dark area far south, southwest, and west
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
dark area near east and southeast
fountain near westsouthwest
boulder near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southsoutheast, south, and westnorthwest
boulder very near eastsoutheast and southsouthwest
fountain very near westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east
stairs up adjacent south
boulder adjacent southwest

cursor:
Yourself a rogue
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #....@{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
77,west,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast, south, and southsouthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
boulder near eastsoutheast
dark area near southwest and west
fountain near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southeast, southsoutheast, southwest, and westnorthwest
fountain very near east
boulder very near south and westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east and southwest
stairs up adjacent southeast
boulder adjacent south

cursor:
Yourself a rogue
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #...@{{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
78,east,,"message:


language observation:
bars far southsoutheast, south, and southsouthwest
dark area far south, southwest, and west
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
dark area near east and southeast
fountain near westsouthwest
boulder near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southsoutheast, south, and westnorthwest
boulder very near eastsoutheast and southsouthwest
fountain very near westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east
stairs up adjacent south
boulder adjacent southwest

cursor:
Yourself a rogue
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #....@{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
79,west,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast, south, and southsouthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
boulder near eastsoutheast
dark area near southwest and west
fountain near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southeast, southsoutheast, southwest, and westnorthwest
fountain very near east
boulder very near south and westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east and southwest
stairs up adjacent southeast
boulder adjacent south

cursor:
Yourself a rogue
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #...@{{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
80,east,,"message:


language observation:
bars far southsoutheast, south, and southsouthwest
dark area far south, southwest, and west
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
dark area near east and southeast
fountain near westsouthwest
boulder near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southsoutheast, south, and westnorthwest
boulder very near eastsoutheast and southsouthwest
fountain very near westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east
stairs up adjacent south
boulder adjacent southwest

cursor:
Yourself a rogue
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #....@{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
81,west,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast, south, and southsouthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
boulder near eastsoutheast
dark area near southwest and west
fountain near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southeast, southsoutheast, southwest, and westnorthwest
fountain very near east
boulder very near south and westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east and southwest
stairs up adjacent southeast
boulder adjacent south

cursor:
Yourself a rogue
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #...@{{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
82,east,,"message:


language observation:
bars far southsoutheast, south, and southsouthwest
dark area far south, southwest, and west
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
dark area near east and southeast
fountain near westsouthwest
boulder near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southsoutheast, south, and westnorthwest
boulder very near eastsoutheast and southsouthwest
fountain very near westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east
stairs up adjacent south
boulder adjacent southwest

cursor:
Yourself a rogue
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #....@{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
83,west,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast, south, and southsouthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
boulder near eastsoutheast
dark area near southwest and west
fountain near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southeast, southsoutheast, southwest, and westnorthwest
fountain very near east
boulder very near south and westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east and southwest
stairs up adjacent southeast
boulder adjacent south

cursor:
Yourself a rogue
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #...@{{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
84,east,,"message:


language observation:
bars far southsoutheast, south, and southsouthwest
dark area far south, southwest, and west
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
dark area near east and southeast
fountain near westsouthwest
boulder near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southsoutheast, south, and westnorthwest
boulder very near eastsoutheast and southsouthwest
fountain very near westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east
stairs up adjacent south
boulder adjacent southwest

cursor:
Yourself a rogue
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #....@{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
85,west,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast, south, and southsouthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
boulder near eastsoutheast
dark area near southwest and west
fountain near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southeast, southsoutheast, southwest, and westnorthwest
fountain very near east
boulder very near south and westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east and southwest
stairs up adjacent southeast
boulder adjacent south

cursor:
Yourself a rogue
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #...@{{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
86,east,,"message:


language observation:
bars far southsoutheast, south, and southsouthwest
dark area far south, southwest, and west
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
dark area near east and southeast
fountain near westsouthwest
boulder near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southsoutheast, south, and westnorthwest
boulder very near eastsoutheast and southsouthwest
fountain very near westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east
stairs up adjacent south
boulder adjacent southwest

cursor:
Yourself a rogue
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #....@{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
87,west,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast, south, and southsouthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
boulder near eastsoutheast
dark area near southwest and west
fountain near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southeast, southsoutheast, southwest, and westnorthwest
fountain very near east
boulder very near south and westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east and southwest
stairs up adjacent southeast
boulder adjacent south

cursor:
Yourself a rogue
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #...@{{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
88,east,,"message:


language observation:
bars far southsoutheast, south, and southsouthwest
dark area far south, southwest, and west
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, and westnorthwest
dark area near east and southeast
fountain near westsouthwest
boulder near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southsoutheast, south, and westnorthwest
boulder very near eastsoutheast and southsouthwest
fountain very near westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east
stairs up adjacent south
boulder adjacent southwest

cursor:
Yourself a rogue
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #....@{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
89,west,,"message:


language observation:
dark area far east, southeast, and south
bars far southsoutheast, south, and southsouthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
bars near eastnortheast, eastsoutheast, southeast, southsoutheast, southsouthwest, southwest, westsouthwest, and westnorthwest
boulder near eastsoutheast
dark area near southwest and west
fountain near westsouthwest
dark area very near north, northeast, and northwest
bars very near eastnortheast, southeast, southsoutheast, southwest, and westnorthwest
fountain very near east
boulder very near south and westsouthwest
bars adjacent north, northeast, and northwest
fountain adjacent east and southwest
stairs up adjacent southeast
boulder adjacent south

cursor:
Yourself a rogue
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #...@{{..#                                    
                                  #{`{`<.`.#                                    
                                  ###.`##..#                                    
                                  ###..###.#                                    
                                  ########.#                                    
                                  ####.....#                                    
                                  #####....#                                    
                                  ########.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:14 Dx:18 Co:14 In:10 Wi:11 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
