Step,Action,Reasoning,Observation,Reward,Done
81,west,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
stairs up near west
bars very near north, south, southsouthwest, northwest, and northnorthwest
boulder very near east
boulder adjacent north, southeast, and northwest
fountain adjacent northeast
bars adjacent south

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..@.`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
82,east,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near south
fountains near southsouthwest
stairs up near west
bars very near northeast, eastnortheast, east, eastsoutheast, southeast, southsouthwest, southwest, northwest, and northnorthwest
boulder very near westnorthwest
fountain adjacent north
boulder adjacent east, south, and northwest
bars adjacent southwest

cursor:
Yourself a rogue
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<...@`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
83,west,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
stairs up near west
bars very near north, south, southsouthwest, northwest, and northnorthwest
boulder very near east
boulder adjacent north, southeast, and northwest
fountain adjacent northeast
bars adjacent south

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..@.`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
84,east,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near south
fountains near southsouthwest
stairs up near west
bars very near northeast, eastnortheast, east, eastsoutheast, southeast, southsouthwest, southwest, northwest, and northnorthwest
boulder very near westnorthwest
fountain adjacent north
boulder adjacent east, south, and northwest
bars adjacent southwest

cursor:
Yourself a rogue
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<...@`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
85,west,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
stairs up near west
bars very near north, south, southsouthwest, northwest, and northnorthwest
boulder very near east
boulder adjacent north, southeast, and northwest
fountain adjacent northeast
bars adjacent south

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..@.`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
86,east,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near south
fountains near southsouthwest
stairs up near west
bars very near northeast, eastnortheast, east, eastsoutheast, southeast, southsouthwest, southwest, northwest, and northnorthwest
boulder very near westnorthwest
fountain adjacent north
boulder adjacent east, south, and northwest
bars adjacent southwest

cursor:
Yourself a rogue
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<...@`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
87,west,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
stairs up near west
bars very near north, south, southsouthwest, northwest, and northnorthwest
boulder very near east
boulder adjacent north, southeast, and northwest
fountain adjacent northeast
bars adjacent south

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..@.`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
88,east,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near south
fountains near southsouthwest
stairs up near west
bars very near northeast, eastnortheast, east, eastsoutheast, southeast, southsouthwest, southwest, northwest, and northnorthwest
boulder very near westnorthwest
fountain adjacent north
boulder adjacent east, south, and northwest
bars adjacent southwest

cursor:
Yourself a rogue
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<...@`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
89,west,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
stairs up near west
bars very near north, south, southsouthwest, northwest, and northnorthwest
boulder very near east
boulder adjacent north, southeast, and northwest
fountain adjacent northeast
bars adjacent south

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..@.`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
90,east,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near south
fountains near southsouthwest
stairs up near west
bars very near northeast, eastnortheast, east, eastsoutheast, southeast, southsouthwest, southwest, northwest, and northnorthwest
boulder very near westnorthwest
fountain adjacent north
boulder adjacent east, south, and northwest
bars adjacent southwest

cursor:
Yourself a rogue
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<...@`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
91,west,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
stairs up near west
bars very near north, south, southsouthwest, northwest, and northnorthwest
boulder very near east
boulder adjacent north, southeast, and northwest
fountain adjacent northeast
bars adjacent south

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..@.`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
92,east,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near south
fountains near southsouthwest
stairs up near west
bars very near northeast, eastnortheast, east, eastsoutheast, southeast, southsouthwest, southwest, northwest, and northnorthwest
boulder very near westnorthwest
fountain adjacent north
boulder adjacent east, south, and northwest
bars adjacent southwest

cursor:
Yourself a rogue
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<...@`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
93,west,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
stairs up near west
bars very near north, south, southsouthwest, northwest, and northnorthwest
boulder very near east
boulder adjacent north, southeast, and northwest
fountain adjacent northeast
bars adjacent south

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..@.`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
94,east,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near south
fountains near southsouthwest
stairs up near west
bars very near northeast, eastnortheast, east, eastsoutheast, southeast, southsouthwest, southwest, northwest, and northnorthwest
boulder very near westnorthwest
fountain adjacent north
boulder adjacent east, south, and northwest
bars adjacent southwest

cursor:
Yourself a rogue
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<...@`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
95,west,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
stairs up near west
bars very near north, south, southsouthwest, northwest, and northnorthwest
boulder very near east
boulder adjacent north, southeast, and northwest
fountain adjacent northeast
bars adjacent south

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..@.`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
96,east,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, west, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
bars near northnortheast, southsoutheast, southsouthwest, westsouthwest, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near south
fountains near southsouthwest
stairs up near west
bars very near northeast, eastnortheast, east, eastsoutheast, southeast, southsouthwest, southwest, northwest, and northnorthwest
boulder very near westnorthwest
fountain adjacent north
boulder adjacent east, south, and northwest
bars adjacent southwest

cursor:
Yourself a rogue
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<...@`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
97,west,,"message:


language observation:
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
bars far southsoutheast, southsouthwest, westsouthwest, and westnorthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, southsoutheast, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
stairs up near west
bars very near north, south, southsouthwest, northwest, and northnorthwest
boulder very near east
boulder adjacent north, southeast, and northwest
fountain adjacent northeast
bars adjacent south

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..@.`#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
