Step,Action,Reasoning,Observation,Reward,Done
52,east,,"message:


language observation:
boulder very far westsouthwest
stairs up very far westsouthwest
boulder far westsouthwest, west, and westnorthwest
dark area near north, south, southwest, and northwest
water floor near southwest
water floors near west
dark area very near northeast, east, and southeast
stairs down adjacent east

cursor:
Yourself a healer
(x=49, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}...@>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
53,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near southwest
water floors near west
boulder near west
stairs down very near east

cursor:
Yourself a healer
(x=48, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}..@.>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
54,east,,"message:


language observation:
boulder very far westsouthwest
stairs up very far westsouthwest
boulder far westsouthwest, west, and westnorthwest
dark area near north, south, southwest, and northwest
water floor near southwest
water floors near west
dark area very near northeast, east, and southeast
stairs down adjacent east

cursor:
Yourself a healer
(x=49, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}...@>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
55,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near southwest
water floors near west
boulder near west
stairs down very near east

cursor:
Yourself a healer
(x=48, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}..@.>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
56,east,,"message:


language observation:
boulder very far westsouthwest
stairs up very far westsouthwest
boulder far westsouthwest, west, and westnorthwest
dark area near north, south, southwest, and northwest
water floor near southwest
water floors near west
dark area very near northeast, east, and southeast
stairs down adjacent east

cursor:
Yourself a healer
(x=49, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}...@>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
57,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near southwest
water floors near west
boulder near west
stairs down very near east

cursor:
Yourself a healer
(x=48, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}..@.>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
58,east,,"message:


language observation:
boulder very far westsouthwest
stairs up very far westsouthwest
boulder far westsouthwest, west, and westnorthwest
dark area near north, south, southwest, and northwest
water floor near southwest
water floors near west
dark area very near northeast, east, and southeast
stairs down adjacent east

cursor:
Yourself a healer
(x=49, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}...@>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
59,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near southwest
water floors near west
boulder near west
stairs down very near east

cursor:
Yourself a healer
(x=48, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}..@.>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
60,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
water floor near southwest and west
boulder near west
water floor very near southwest, west, and northwest

cursor:
Yourself a healer
(x=47, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}.@..>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
61,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
boulder near westsouthwest and west
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}@...>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
62,west,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
stairs up very far westsouthwest
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
boulder near westsouthwest and west
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}@...>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
63,east,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
water floor near southwest and west
boulder near west
water floor very near southwest, west, and northwest

cursor:
Yourself a healer
(x=47, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}.@..>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
64,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
boulder near westsouthwest and west
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}@...>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
65,east,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
water floor near southwest and west
boulder near west
water floor very near southwest, west, and northwest

cursor:
Yourself a healer
(x=47, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}.@..>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
66,east,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near southwest
water floors near west
boulder near west
stairs down very near east

cursor:
Yourself a healer
(x=48, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}..@.>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
67,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
water floor near southwest and west
boulder near west
water floor very near southwest, west, and northwest

cursor:
Yourself a healer
(x=47, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}.@..>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
68,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
boulder near westsouthwest and west
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}@...>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
69,east,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
water floor near southwest and west
boulder near west
water floor very near southwest, west, and northwest

cursor:
Yourself a healer
(x=47, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}.@..>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
70,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
boulder near westsouthwest and west
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}@...>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
71,east,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
water floor near southwest and west
boulder near west
water floor very near southwest, west, and northwest

cursor:
Yourself a healer
(x=47, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}.@..>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
