Step,Action,Reasoning,Observation,Reward,Done
68,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
69,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
70,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
71,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
72,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
73,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
74,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
75,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
76,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
77,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
78,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
79,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
80,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
