Step,Action,Reasoning,Observation,Reward,Done
50,south,,"message:


language observation:
boulder far eastnortheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder very near north and south
stairs up very near westnorthwest
boulder adjacent south

cursor:
Yourself a samurai
(x=28, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <..........`      }                                   
                          ..@...............}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
51,north,,"message:


language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
52,north,,"message:
You try to move the boulder, but in vain.

language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
53,south,,"message:


language observation:
boulder far eastnortheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder very near north and south
stairs up very near westnorthwest
boulder adjacent south

cursor:
Yourself a samurai
(x=28, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <..........`      }                                   
                          ..@...............}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
54,north,,"message:


language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
55,north,,"message:
You try to move the boulder, but in vain.

language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
56,south,,"message:


language observation:
boulder far eastnortheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder very near north and south
stairs up very near westnorthwest
boulder adjacent south

cursor:
Yourself a samurai
(x=28, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <..........`      }                                   
                          ..@...............}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
57,north,,"message:


language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
58,north,,"message:
You try to move the boulder, but in vain.

language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
59,south,,"message:


language observation:
boulder far eastnortheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder very near north and south
stairs up very near westnorthwest
boulder adjacent south

cursor:
Yourself a samurai
(x=28, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <..........`      }                                   
                          ..@...............}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
60,north,,"message:


language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
61,north,,"message:
You try to move the boulder, but in vain.

language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
62,south,,"message:


language observation:
boulder far eastnortheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder very near north and south
stairs up very near westnorthwest
boulder adjacent south

cursor:
Yourself a samurai
(x=28, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <..........`      }                                   
                          ..@...............}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
63,north,,"message:


language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
64,north,,"message:
You try to move the boulder, but in vain.

language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
65,south,,"message:


language observation:
boulder far eastnortheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder very near north and south
stairs up very near westnorthwest
boulder adjacent south

cursor:
Yourself a samurai
(x=28, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <..........`      }                                   
                          ..@...............}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
66,north,,"message:


language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
67,north,,"message:
You try to move the boulder, but in vain.

language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
68,south,,"message:


language observation:
boulder far eastnortheast
dark area near north, northeast, southeast, south, southwest, west, and northwest
boulder very near north and south
stairs up very near westnorthwest
boulder adjacent south

cursor:
Yourself a samurai
(x=28, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <..........`      }                                   
                          ..@...............}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
69,north,,"message:


language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
70,north,,"message:
You try to move the boulder, but in vain.

language observation:
boulder far east
dark area far southeast and south
boulder near south
dark area near southwest and west
dark area very near north, northeast, and northwest
boulder very near south
stairs up very near west
boulder adjacent north

cursor:
Yourself a samurai
(x=28, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..`...............}                                   
                          <.@........`      }                                   
                          ..................}                                   
                          ..`...............}                                   
                          ..`...............}                                   
                          ..................}                                   
                          ... ..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18/01 Dx:14 Co:17 In:8 Wi:7 Ch:8 Lawful S:0   
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
