Step,Action,Reasoning,Observation,Reward,Done
52,search,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
53,open northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
54,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
55,northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
56,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
57,northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
58,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
59,northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
60,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
61,open northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
62,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
63,northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
64,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
65,northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
66,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
67,northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
68,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
69,northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
70,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
71,northnorthwest,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
