Step,Action,Reasoning,Observation,Reward,Done
51,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
52,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
53,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
54,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
55,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
56,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
57,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
58,north,,"message:


language observation:
dark area far east
boulders far westnorthwest
boulder near north
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder very near eastsoutheast
stairs up very near south

cursor:
Yourself a samurai
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
59,north,,"message:


language observation:
dark area far east
boulders far westnorthwest
boulder near north
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
stairs up near south
boulder very near southeast

cursor:
Yourself a samurai
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          .............@....}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
60,north,,"message:


language observation:
dark area far east
boulders far west
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast
stairs up near south
boulder very near north

cursor:
Yourself a samurai
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`.....@....}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
61,north,,"message:


language observation:
dark area far east, southeast, south, and southwest
boulders far westsouthwest
water floor near east and southeast
boulder near southsoutheast
stairs up near south
dark area very near north, northeast, and northwest
boulder adjacent north

cursor:
Yourself a samurai
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .............@....}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
62,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far east, southeast, south, and southwest
boulders far westsouthwest
water floor near east and southeast
boulder near southsoutheast
stairs up near south
dark area very near north, northeast, and northwest
boulder adjacent north

cursor:
Yourself a samurai
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .............@....}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
63,south,,"message:


language observation:
dark area far east
boulders far west
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast
stairs up near south
boulder very near north

cursor:
Yourself a samurai
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`.....@....}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
64,north,,"message:


language observation:
dark area far east, southeast, south, and southwest
boulders far westsouthwest
water floor near east and southeast
boulder near southsoutheast
stairs up near south
dark area very near north, northeast, and northwest
boulder adjacent north

cursor:
Yourself a samurai
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .............@....}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
65,south,,"message:


language observation:
dark area far east
boulders far west
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast
stairs up near south
boulder very near north

cursor:
Yourself a samurai
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`.....@....}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
66,north,,"message:


language observation:
dark area far east, southeast, south, and southwest
boulders far westsouthwest
water floor near east and southeast
boulder near southsoutheast
stairs up near south
dark area very near north, northeast, and northwest
boulder adjacent north

cursor:
Yourself a samurai
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .............@....}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
67,south,,"message:


language observation:
dark area far east
boulders far west
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast
stairs up near south
boulder very near north

cursor:
Yourself a samurai
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`.....@....}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
68,north,,"message:


language observation:
dark area far east, southeast, south, and southwest
boulders far westsouthwest
water floor near east and southeast
boulder near southsoutheast
stairs up near south
dark area very near north, northeast, and northwest
boulder adjacent north

cursor:
Yourself a samurai
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .............@....}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
69,south,,"message:


language observation:
dark area far east
boulders far west
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast
stairs up near south
boulder very near north

cursor:
Yourself a samurai
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`.....@....}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
70,north,,"message:


language observation:
dark area far east, southeast, south, and southwest
boulders far westsouthwest
water floor near east and southeast
boulder near southsoutheast
stairs up near south
dark area very near north, northeast, and northwest
boulder adjacent north

cursor:
Yourself a samurai
(x=39, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .............@....}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
71,south,,"message:


language observation:
dark area far east
boulders far west
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast
stairs up near south
boulder very near north

cursor:
Yourself a samurai
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`.....@....}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
