Step,Action,Reasoning,Observation,Reward,Done
52,south,,"message:


language observation:
boulder far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southeast and westsouthwest
boulder very near north and northnortheast
stairs up very near eastnortheast

cursor:
Yourself a priest
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ................<.}                                   
                          ..............@...}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
53,north,,"message:


language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
54,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
55,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
56,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
57,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
58,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
59,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
60,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
61,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
62,south,,"message:


language observation:
boulder far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southeast and westsouthwest
boulder very near north and northnortheast
stairs up very near eastnortheast

cursor:
Yourself a priest
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ................<.}                                   
                          ..............@...}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
63,north,,"message:


language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
64,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
65,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
66,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
67,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
68,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
69,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
70,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
71,north,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far south and southwest
boulder far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
stairs up very near east
boulder adjacent north and northeast

cursor:
Yourself a priest
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............``..}                                   
                          ..............@.<.}                                   
                          ..................}                                   
                          ........ `........}                                   
                          ..  `.............}                                   
                          .................`}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:17 Dx:10 Co:14 In:10 Wi:16 Ch:9 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",-0.01,False
