Step,Action,Reasoning,Observation,Reward,Done
43,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
44,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
45,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
46,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
47,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
48,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
49,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
50,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
51,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
52,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
53,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
54,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
55,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
56,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
57,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
58,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
59,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
60,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
61,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
62,southeast,,"message:


language observation:
dark area far north and northeast
boulder far east
boulders far eastnortheast
stairs up near northnortheast
dark area near west and northwest
dark area very near southeast, south, and southwest
boulder very near northwest
boulder adjacent southeast

cursor:
Yourself a valkyrie
(x=28, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .........`  ..`   }                                   
                          ..@...........`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
63,northwest,,"message:


language observation:
boulder far eastsoutheast
boulders far east
dark area far east
dark area near north, northeast, southeast, and south
stairs up very near northeast
boulder very near southeast
dark area very near southwest, west, and northwest
boulder adjacent northwest

cursor:
Yourself a valkyrie
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ..................}                                   
                          ...<..............}                                   
                          `.................}                                   
                          .@.......`  ..`   }                                   
                          ..............`                                       
                          ...`..............}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/03 Dx:14 Co:18 In:8 Wi:7 Ch:8 Neutral S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
