Step,Action,Reasoning,Observation,Reward,Done
54,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
55,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
56,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
57,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
58,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
59,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
60,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
61,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
62,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
63,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
64,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
65,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
66,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
67,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
68,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
69,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
70,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
71,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
72,west,,"message:


language observation:
dark area far north, east, and northwest
dark area near northeast
boulder near east, westnorthwest, and northnorthwest
boulder very near northeast
dark area very near southeast, south, southwest, and west
stairs up adjacent east
boulder adjacent west

cursor:
Yourself a caveman
(x=31, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `@<...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
73,east,,"message:


language observation:
dark area far north and northeast
boulder near east, westnorthwest, and northwest
dark area near east, west, and northwest
boulder very near northnortheast and west
dark area very near southeast, south, and southwest

cursor:
Yourself a caveman
(x=32, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          . ....... ........}                                   
                          .. ..... .........}                                   
                          ...`.... .........}                                   
                           ......`..........}                                   
                            `.............                                      
                              `.@...`                                           
                            ..............                                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:16 Co:14 In:9 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
