Step,Action,Reasoning,Observation,Reward,Done
53,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
54,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
55,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
56,north,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
57,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
58,south,,"message:


language observation:
stairs up far westnorthwest
boulder near north and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near northeast and east
boulder adjacent northeast and southeast

cursor:
Yourself a rogue
(x=40, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
59,north,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
60,north,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
61,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
62,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
63,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
64,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
65,northwest,,"message:


language observation:
dark area far east
stairs up far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder near southsoutheast and westnorthwest
boulder very near eastsoutheast
boulder adjacent northeast

cursor:
Yourself a rogue
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
66,east,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
67,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
68,north,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
69,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
70,south,,"message:


language observation:
stairs up far westnorthwest
boulder near north and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near northeast and east
boulder adjacent northeast and southeast

cursor:
Yourself a rogue
(x=40, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
71,north,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
72,north,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westnorthwest
boulder adjacent north and southeast

cursor:
Yourself a rogue
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..............@...}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
73,south,,"message:


language observation:
stairs up far westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east
boulder near westnorthwest
boulder very near north and southsoutheast
boulder adjacent east

cursor:
Yourself a rogue
(x=40, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...<.....`....`...}                                   
                          ..................}                                   
                          ..............@`..}                                   
                          ..................}                                   
                          ...............`..}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:15 Dx:16 Co:13 In:8 Wi:14 Ch:8 Chaotic S:0    
Dlvl:1 $:0 HP:12(12) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
