Step,Action,Reasoning,Observation,Reward,Done
904,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
dark area very near north
tame little dog very near south
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |.............|                                                 
                |............d|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:825 Hungry                           

",0.0,False
905,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog very near south
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |.............|                                                 
                |............d|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:826 Hungry                           

",0.0,False
906,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
dark area very near north
tame little dog very near south
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |.............|                                                 
                |............d|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:827 Hungry                           

",0.0,False
907,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog near southsouthwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<....d..+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:828 Hungry                           

",0.0,False
908,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
horizontal wall near south and southwest
tame little dog near westsouthwest
doorway very near north
vertical closed door very near southsoutheast
horizontal wall very near northwest
vertical wall adjacent northeast, east, and southeast

cursor:
Yourself a caveman
(x=29, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |.............|                                                 
                |............@|                                                 
                |.............|                                                 
                +.....<...d...+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:829 Hungry                           

",0.0,False
909,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog very near southwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |.............|                                                 
                |..........d..|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:830 Hungry                           

",0.0,False
910,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
dark area very near north
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
tame little dog adjacent south
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |............d|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:831 Hungry                           

",0.0,False
911,north,,"message:


language observation:
horizontal wall far south
horizontal closed door far westsouthwest
vertical closed door far westsouthwest
stairs up far westsouthwest
vertical closed door near southsoutheast
dark area adjacent north, northeast, east, west, and northwest
northeast room corner adjacent southeast
doorway adjacent south
horizontal wall adjacent southwest

cursor:
Yourself a caveman
(x=29, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             @                                                  
                --+----------.-                                                 
                |.............|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:832 Hungry                           

",0.0,False
912,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
dark area very near north
tame little dog very near south
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |.............|                                                 
                |............d|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:833 Hungry                           

",0.0,False
913,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog very near south
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |.............|                                                 
                |............d|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:834 Hungry                           

",0.0,False
914,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
dark area very near north
tame little dog very near south
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |.............|                                                 
                |............d|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:835 Hungry                           

",0.0,False
915,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog very near south
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |.............|                                                 
                |............d|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:836 Hungry                           

",0.0,False
916,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
horizontal wall near south and southwest
doorway very near north
vertical closed door very near southsoutheast
tame little dog very near south
horizontal wall very near northwest
vertical wall adjacent northeast, east, and southeast

cursor:
Yourself a caveman
(x=29, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |.............|                                                 
                |............@|                                                 
                |.............|                                                 
                +.....<......d+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:837 Hungry                           

",0.0,False
917,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
tame little dog near south
horizontal wall near south and southwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<......d+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:838 Hungry                           

",0.0,False
918,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
horizontal wall near south and southwest
doorway very near north
vertical closed door very near southsoutheast
horizontal wall very near northwest
vertical wall adjacent northeast, east, and southeast
tame little dog adjacent south

cursor:
Yourself a caveman
(x=29, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |.............|                                                 
                |............@|                                                 
                |............d|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:839 Hungry                           

",0.0,False
919,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
tame little dog adjacent south
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |............d|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:840 Hungry                           

",0.0,False
920,north,,"message:
You hear the splashing of a naiad.

language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
tame little dog near south
horizontal wall near south and southwest
dark area very near north
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |.............|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<......d+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:841 Hungry                           

",0.0,False
921,north,,"message:


language observation:
horizontal wall far south
horizontal closed door far westsouthwest
vertical closed door far westsouthwest
stairs up far westsouthwest
vertical closed door near southsoutheast
tame little dog near south
dark area adjacent north, northeast, east, west, and northwest
northeast room corner adjacent southeast
doorway adjacent south
horizontal wall adjacent southwest

cursor:
Yourself a caveman
(x=29, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             @                                                  
                --+----------.-                                                 
                |.............|                                                 
                |............d|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:842 Hungry                           

",0.0,False
922,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
dark area very near north
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
tame little dog adjacent south
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |............d|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:843 Hungry                           

",0.0,False
923,north,,"message:


language observation:
horizontal wall far south
horizontal closed door far westsouthwest
vertical closed door far westsouthwest
stairs up far westsouthwest
vertical closed door near southsoutheast
dark area adjacent north, northeast, east, west, and northwest
northeast room corner adjacent southeast
doorway adjacent south
horizontal wall adjacent southwest

cursor:
Yourself a caveman
(x=29, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             @                                                  
                --+----------.-                                                 
                |.............|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:844 Hungry                           

",0.0,False
