Step,Action,Reasoning,Observation,Reward,Done
49,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
50,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
51,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
52,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
53,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
54,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
55,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
56,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
57,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
58,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
59,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
60,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
61,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
62,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
63,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
64,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
65,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
66,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
67,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
68,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
